time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-23 14:21:00,24856.3,24856.6,24846.5,24855.6,207,100,0,24860.495887967125,24874.627671663973,9.942857142857195,25015.85551312727,14
2025-10-23 14:22:00,24856.1,24858.1,24850.8,24853.1,213,100,0,24859.79151768454,24873.783449245777,10.164285714285663,25015.823026448932,14
2025-10-23 14:23:00,24852.9,24856.6,24849.0,24856.6,218,100,0,24859.487563619346,24873.10958849104,10.25,25015.790505466884,14
2025-10-23 14:24:00,24856.1,24861.6,24854.8,24857.6,236,100,0,24859.3077956556,24872.501369334528,9.957142857142701,25015.75553530177,14
2025-10-23 14:25:00,24857.6,24864.5,24857.6,24859.9,245,100,0,24859.364196069357,24872.007197988074,8.535714285714025,25015.719775596965,14
2025-10-23 14:26:00,24859.6,24860.3,24853.6,24853.9,166,100,0,24858.843796443703,24871.29711179246,7.978571428571221,25015.69462329242,14
2025-10-23 14:27:00,24854.0,24858.9,24852.9,24857.1,193,100,0,24858.67772059192,24870.740362310404,7.778571428571273,25015.665967963872,14
2025-10-23 14:28:00,24857.1,24860.8,24856.4,24857.3,202,100,0,24858.546509106975,24870.213289278625,7.278571428571013,25015.636025279553,14
2025-10-23 14:29:00,24857.5,24864.4,24856.0,24862.4,220,100,0,24858.913508239642,24869.906885777506,7.40714285714265,25015.604477293455,14
2025-10-23 14:30:00,24862.6,24863.3,24853.9,24854.4,248,100,0,24858.483650312057,24869.298772609764,7.235714285713974,25015.56707346279,14
2025-10-23 14:31:00,24854.1,24856.1,24851.6,24855.4,198,100,0,24858.189969329957,24868.7537227035,7.02142857142826,25015.537408398926,14
2025-10-23 14:32:00,24855.6,24856.4,24848.4,24854.9,220,100,0,24857.87663891758,24868.210439460225,7.38571428571387,25015.50435722713,14
2025-10-23 14:33:00,24856.1,24861.0,24855.4,24859.3,209,100,0,24858.012197115906,24867.861010461784,7.049999999999533,25015.473831076575,14
2025-10-23 14:34:00,24859.3,24861.4,24854.9,24854.9,217,100,0,24857.715797390585,24867.352735541714,7.049999999999533,25015.441256483195,14
2025-10-23 14:35:00,24854.9,24856.6,24851.1,24856.4,164,100,0,24857.590483353386,24866.923216500865,6.721428571428207,25015.416876603,14
2025-10-23 14:36:00,24856.1,24862.4,24856.1,24858.9,196,100,0,24857.71519922449,24866.608580559656,6.649999999999896,25015.38820740079,14
2025-10-23 14:37:00,24859.3,24859.3,24853.1,24857.3,134,100,0,24857.675656441206,24866.243538184768,6.550000000000052,25015.368412731314,14
2025-10-23 14:38:00,24857.4,24860.5,24853.6,24857.3,192,100,0,24857.63987963728,24865.892811197133,6.557142857143065,25015.340058858124,14
2025-10-23 14:39:00,24857.3,24861.9,24855.6,24855.9,212,100,0,24857.474176814685,24865.500936248223,6.514285714286026,25015.308486038404,14
2025-10-23 14:40:00,24854.1,24854.6,24845.6,24847.6,213,100,0,24856.53377902281,24864.798938748296,6.771428571429039,25015.2751258644,14
2025-10-23 14:41:00,24847.6,24850.4,24841.5,24842.3,242,100,0,24855.17818102064,24863.916627424835,6.978571428572001,25015.236042265547,14
2025-10-23 14:42:00,24842.4,24848.9,24838.8,24844.1,248,100,0,24854.123116161532,24863.139504780724,7.385714285715169,25015.196424667538,14
2025-10-23 14:43:00,24843.0,24843.6,24830.9,24837.6,332,100,0,24852.54948605091,24862.137955573635,7.728571428572001,25015.14140313187,14
2025-10-23 14:44:00,24837.4,24838.6,24829.6,24833.5,303,100,0,24850.735249284156,24861.014898492314,7.700000000000728,25015.09005849314,14
2025-10-23 14:45:00,24833.8,24835.6,24828.4,24830.5,262,100,0,24848.808082685664,24859.818235806342,7.892857142857663,25015.04495178987,14
2025-10-23 14:46:00,24830.6,24832.6,24821.5,24823.3,328,100,0,24846.378741477507,24858.386148127665,8.11428571428613,25014.986311456272,14
2025-10-23 14:47:00,24824.1,24828.6,24821.6,24828.5,268,100,0,24844.676004193934,24857.21414231874,8.178571428571948,25014.939723689306,14
2025-10-23 14:48:00,24828.8,24835.1,24827.4,24830.1,272,100,0,24843.287813318322,24856.150842619965,8.264285714286027,25014.892869950112,14
2025-10-23 14:49:00,24829.9,24836.0,24826.4,24833.8,292,100,0,24842.38421204991,24855.274338987812,8.557142857143065,25014.84360408888,14
2025-10-23 14:50:00,24832.8,24833.3,24811.4,24812.5,318,100,0,24839.538096616583,24853.59691392947,9.707142857142701,25014.783673322996,14
2025-10-23 14:51:00,24812.0,24818.0,24808.4,24813.9,386,100,0,24837.09637312929,24852.040172206744,9.949999999999688,25014.711477999983,14
2025-10-23 14:52:00,24813.8,24822.8,24813.8,24822.6,313,100,0,24835.715766164594,24850.885655649618,10.099999999999584,25014.655508912725,14
2025-10-23 14:53:00,24822.4,24830.6,24821.6,24830.4,309,100,0,24835.209502720347,24850.082296604534,10.29285714285652,25014.60252980452,14
2025-10-23 14:54:00,24830.3,24832.9,24824.8,24825.1,230,100,0,24834.246692937457,24849.102598698475,10.13571428571361,25014.561981229814,14
2025-10-23 14:55:00,24825.4,24826.4,24820.5,24824.6,250,100,0,24833.327960276747,24848.141712475008,9.921428571427896,25014.51781010611,14
2025-10-23 14:56:00,24824.1,24827.9,24822.4,24823.4,219,100,0,24832.38244025039,24847.171449240694,9.592857142856312,25014.47888869564,14
2025-10-23 14:57:00,24823.0,24825.6,24820.3,24820.9,221,100,0,24831.28887451226,24846.141196329296,9.028571428570753,25014.4391142333,14
2025-10-23 14:58:00,24820.8,24822.9,24817.9,24819.6,203,100,0,24830.175648368233,24845.100365100694,8.742857142856467,25014.40234841151,14
2025-10-23 14:59:00,24819.4,24820.4,24812.8,24818.9,279,100,0,24829.101777095068,24844.07289980263,8.77142857142826,25014.351659185708,14
2025-10-23 15:00:00,24818.9,24818.9,24807.3,24811.6,378,100,0,24827.43494118125,24842.799452751548,8.807142857142805,25014.280461945178,15
2025-10-23 15:01:00,24811.4,24812.8,24804.3,24812.1,338,100,0,24825.97447059256,24841.595552643645,8.914285714285663,25014.216998085005,15
2025-10-23 15:02:00,24811.6,24814.4,24804.4,24808.1,337,100,0,24824.272140059937,24840.28200155958,9.078571428571584,25014.152510158972,15
2025-10-23 15:03:00,24808.0,24811.9,24807.5,24809.5,254,100,0,24822.865269578037,24839.074864243517,8.707142857143221,25014.104261739358,15
2025-10-23 15:04:00,24809.8,24811.1,24805.1,24805.4,247,100,0,24821.201910570606,24837.754281332007,7.535714285714805,25014.056425061026,15
2025-10-23 15:05:00,24805.3,24809.0,24802.4,24802.5,303,100,0,24819.420776230545,24836.371760495458,7.321428571429091,25013.996957586147,15
2025-10-23 15:06:00,24802.4,24819.4,24801.6,24814.9,273,100,0,24818.99022611335,24835.529730672108,7.950000000000728,25013.946546280804,15
2025-10-23 15:07:00,24814.9,24816.6,24813.4,24816.0,251,100,0,24818.705442673985,24834.763858881044,7.535714285714805,25013.900475960392,15
2025-10-23 15:08:00,24816.1,24817.0,24807.5,24810.5,262,100,0,24817.92397194313,24833.812335003357,7.635714285714649,25013.851073640497,15
2025-10-23 15:09:00,24810.4,24816.9,24808.0,24813.9,262,100,0,24817.540736519975,24833.031459120873,7.850000000000364,25013.802520911013,15
2025-10-23 15:10:00,24814.4,24814.5,24807.6,24812.9,229,100,0,24817.098761613313,24832.241990135743,7.950000000000467,25013.75989071571,15
2025-10-23 15:11:00,24812.9,24816.1,24808.1,24814.4,253,100,0,24816.84173669776,24831.542304248065,8.142857142857663,25013.7131653229,15
2025-10-23 15:12:00,24814.1,24815.3,24803.9,24805.4,268,100,0,24815.75204748845,24830.51711584618,8.600000000000364,25013.66145963089,15
2025-10-23 15:13:00,24805.5,24809.9,24803.4,24805.4,271,100,0,24814.76613820384,24829.53213091104,8.52142857142878,25013.60920123775,15
2025-10-23 15:14:00,24805.3,24810.0,24801.3,24805.1,350,100,0,24813.845553613,24828.574008130217,8.314285714285818,25013.54165045269,15
2025-10-23 15:15:00,24805.1,24807.6,24801.0,24802.4,308,100,0,24812.75550088795,24827.547576438836,8.178571428571429,25013.481472423147,15
2025-10-23 15:16:00,24803.1,24807.4,24801.3,24806.4,245,100,0,24812.1502150891,24826.718259715744,7.900000000000156,25013.43453467897,15
2025-10-23 15:17:00,24806.1,24806.9,24801.1,24803.0,249,100,0,24811.278766032996,24825.788131883757,8.00000000000026,25013.386069344775,15
2025-10-23 15:18:00,24802.9,24813.4,24802.5,24804.4,276,100,0,24810.623645458425,24824.949381613806,8.350000000000364,25013.33273211984,15
2025-10-23 15:19:00,24803.9,24805.0,24788.8,24790.4,269,100,0,24808.697583986195,24823.59450390346,9.035714285714805,25013.277292263112,15
2025-10-23 15:20:00,24790.6,24792.1,24785.5,24785.8,400,100,0,24806.516861701795,24822.11236649548,8.235714285714494,25013.193204373343,15
2025-10-23 15:21:00,24787.0,24801.0,24787.0,24799.6,335,100,0,24805.85811296829,24821.229528593696,9.09285714285761,25013.12709953915,15
2025-10-23 15:22:00,24800.0,24810.9,24797.1,24809.0,333,100,0,24806.157340304642,24820.74993923708,9.400000000000675,25013.064320842703,15
2025-10-23 15:23:00,24809.1,24812.6,24800.0,24805.9,292,100,0,24806.132831704203,24820.167588678763,9.664285714286182,25013.008467637283,15
2025-10-23 15:24:00,24805.9,24808.6,24798.5,24802.0,270,100,0,24805.739228684753,24819.455134220774,9.892857142857403,25012.95587733295,15
2025-10-23 15:25:00,24801.9,24812.0,24801.5,24808.1,287,100,0,24805.964064048112,24819.009834839566,10.07142857142883,25012.901620140055,15
2025-10-23 15:26:00,24808.0,24811.6,24807.4,24808.5,200,100,0,24806.205581757815,24818.5976844537,9.557142857143065,25012.863901052733,15
2025-10-23 15:27:00,24808.5,24815.6,24808.1,24815.6,204,100,0,24807.10028825707,24818.480128200612,9.628571428571636,25012.82677806741,15
2025-10-23 15:28:00,24814.8,24819.6,24812.9,24812.9,257,100,0,24807.652641756395,24818.261299643727,9.485714285714234,25012.779390299995,15
2025-10-23 15:29:00,24812.5,24816.8,24812.1,24815.9,275,100,0,24808.438104446264,24818.1686996577,9.350000000000104,25012.729469105012,15
2025-10-23 15:30:00,24816.0,24816.0,24789.8,24796.3,288,100,0,24807.282094499,24817.311103592696,10.785714285714286,25012.672011754763,15
2025-10-23 15:31:00,24795.3,24799.8,24788.6,24791.6,418,100,0,24805.788561689573,24816.302825020433,11.171428571428416,25012.586862774697,15
2025-10-23 15:32:00,24791.0,24804.8,24781.9,24799.9,439,100,0,24805.227746290566,24815.65957698042,12.028571428571013,25012.500862676363,15
2025-10-23 15:33:00,24799.9,24807.4,24799.4,24803.5,328,100,0,24805.063199024797,24815.182730824326,11.442857142856676,25012.437740131587,15
2025-10-23 15:34:00,24802.8,24802.8,24791.8,24794.4,322,100,0,24804.047656260533,24814.367721772393,11.807142857142546,25012.37311203385,15
2025-10-23 15:35:00,24794.3,24795.4,24788.4,24788.5,291,100,0,24802.566927092863,24813.35330131073,11.221428571428207,25012.313158824665,15
2025-10-23 15:36:00,24788.5,24790.0,24782.6,24785.8,323,100,0,24800.970076893544,24812.2727796907,10.764285714285247,25012.245848080154,15
2025-10-23 15:37:00,24784.8,24792.9,24784.3,24790.1,327,100,0,24799.93483147511,24811.403258918515,10.47857142857122,25012.17903772891,15
2025-10-23 15:38:00,24789.9,24790.6,24786.0,24787.9,185,100,0,24798.78865704891,24810.48156249034,10.085714285714078,25012.14088335551,15
2025-10-23 15:39:00,24787.6,24792.3,24784.6,24786.3,243,100,0,24797.59926113949,24809.53326592209,9.88571428571413,25012.09042934235,15
2025-10-23 15:40:00,24785.3,24796.4,24783.9,24794.6,288,100,0,24797.313617221444,24808.94764765064,10.478571428571481,25012.032858240516,15
2025-10-23 15:41:00,24794.9,24798.0,24788.6,24794.8,266,100,0,24797.074225105116,24808.39283793885,10.61428571428587,25011.979760885195,15
2025-10-23 15:42:00,24794.9,24805.4,24794.4,24804.9,283,100,0,24797.819536999865,24808.25586390203,10.921428571428935,25011.925924374387,15
2025-10-23 15:43:00,24804.6,24810.4,24803.8,24807.0,231,100,0,24798.6938668094,24808.206614337247,11.057142857143324,25011.882446375632,15
2025-10-23 15:44:00,24806.9,24809.1,24803.4,24808.6,205,100,0,24799.63730806565,24808.222041225985,9.592857142857351,25011.84417865106,15
2025-10-23 15:45:00,24807.9,24817.6,24806.1,24817.1,232,100,0,24801.300421583204,24808.570196472025,9.61428571428587,25011.802698640735,15
2025-10-23 15:46:00,24816.9,24820.0,24816.9,24818.9,231,100,0,24802.976571908614,24808.975286806457,8.200000000000207,25011.761796637897,15
2025-10-23 15:47:00,24819.1,24823.0,24815.8,24816.3,227,100,0,24804.24546982208,24809.262530461107,8.142857142857403,25011.72107815828,15
2025-10-23 15:48:00,24816.4,24823.0,24816.4,24823.0,200,100,0,24806.031615553307,24809.801254756752,7.785714285714546,25011.68644640244,15
2025-10-23 15:49:00,24822.9,24825.5,24820.5,24823.6,239,100,0,24807.704795024423,24810.342382021194,7.642857142857403,25011.6452096665,15
2025-10-23 15:50:00,24823.9,24826.3,24820.6,24821.9,256,100,0,24809.056719307813,24810.795621941932,7.521428571428779,25011.600660694345,15
2025-10-23 15:51:00,24821.6,24829.0,24821.4,24826.4,221,100,0,24810.708460326117,24811.407558336366,7.449999999999948,25011.563131115363,15
2025-10-23 15:52:00,24826.5,24835.6,24826.4,24834.8,249,100,0,24813.002892676013,24812.32490898984,7.778571428571273,25011.522782301286,15
2025-10-23 15:53:00,24835.3,24836.9,24831.8,24835.9,227,100,0,24815.18356956401,24813.249422362787,7.592857142857091,25011.48624334936,15
2025-10-23 15:54:00,24835.6,24842.6,24835.0,24838.8,232,100,0,24817.432753415058,24814.251405799543,7.242857142856987,25011.449531795624,15
2025-10-23 15:55:00,24838.6,24845.0,24838.6,24844.8,273,100,0,24820.03915785172,24815.449389885838,7.028571428571273,25011.4078530007,15
2025-10-23 15:56:00,24844.6,24849.3,24841.1,24843.5,289,100,0,24822.273523770604,24816.549413811885,6.828571428571324,25011.36341011062,15
2025-10-23 15:57:00,24843.5,24848.0,24841.6,24843.1,244,100,0,24824.25699769721,24817.59061327024,6.814285714285559,25011.325816337812,15
2025-10-23 15:58:00,24843.3,24844.6,24837.9,24841.6,283,100,0,24825.90871220224,24818.53215784788,6.88571428571413,25011.281846160582,15
2025-10-23 15:59:00,24842.1,24856.8,24842.1,24853.9,364,100,0,24828.57454913536,24819.919132049923,7.149999999999896,25011.229421551106,15
2025-10-23 16:00:00,24853.8,24858.1,24850.9,24856.9,325,100,0,24831.27221112247,24821.369362165613,7.442857142856935,25011.183535347503,16
2025-10-23 16:01:00,24857.0,24857.0,24845.1,24845.9,293,100,0,24832.66533387271,24822.331347963038,7.778571428571273,25011.139242780082,16
2025-10-23 16:02:00,24845.8,24849.5,24844.6,24848.9,312,100,0,24834.211492551498,24823.373255886057,7.649999999999896,25011.092959915124,16
2025-10-23 16:03:00,24848.6,24857.9,24845.5,24854.4,271,100,0,24836.13420754659,24824.589990949353,8.178571428571429,25011.05414301004,16
2025-10-23 16:04:00,24854.4,24854.9,24847.5,24848.9,226,100,0,24837.349997304056,24825.543324637616,8.300000000000052,25011.02065040663,16
2025-10-23 16:05:00,24848.6,24850.3,24839.6,24840.6,394,100,0,24837.659521370337,24826.133782494966,8.52142857142878,25010.959306066008,16
2025-10-23 16:06:00,24840.3,24847.5,24834.0,24836.6,347,100,0,24837.558614573165,24826.544222397126,8.828571428571845,25010.90404833967,16
2025-10-23 16:07:00,24837.1,24843.1,24817.9,24818.1,379,100,0,24835.705413185242,24826.21307642077,10.264285714285766,25010.83733334427,16
2025-10-23 16:08:00,24820.4,24823.1,24806.5,24810.6,411,100,0,24833.314421453317,24825.600798914074,10.90714285714291,25010.76222433347,16
2025-10-23 16:09:00,24811.3,24820.1,24795.8,24798.6,439,100,0,24830.00828607681,24824.5419440547,12.185714285714182,25010.677254693008,16
2025-10-23 16:10:00,24798.6,24805.9,24787.8,24805.1,427,100,0,24827.636068355205,24823.779514876085,12.892857142857142,25010.597204019043,16
2025-10-23 16:11:00,24805.4,24806.9,24795.6,24803.5,337,100,0,24825.337395178518,24822.984239782905,13.242857142857247,25010.533578293936,16
2025-10-23 16:12:00,24803.4,24821.9,24803.1,24818.6,374,100,0,24824.69573849485,24822.81230881103,14.107142857143376,25010.46815941162,16
2025-10-23 16:13:00,24818.6,24822.5,24816.3,24822.1,282,100,0,24824.448525304866,24822.784375132167,13.464285714286234,25010.41976161818,16
2025-10-23 16:14:00,24821.9,24826.6,24818.9,24824.6,281,100,0,24824.462951466307,24822.855576107377,13.50000000000052,25010.37220006775,16
2025-10-23 16:15:00,24824.4,24826.8,24819.5,24824.1,305,100,0,24824.428384659994,24822.904377044346,13.171428571428935,25010.32046499894,16
2025-10-23 16:16:00,24824.4,24831.3,24823.9,24827.6,314,100,0,24824.730443263805,24823.088519121036,13.350000000000104,25010.26823382039,16
2025-10-23 16:17:00,24827.6,24831.8,24827.1,24831.3,263,100,0,24825.356115333918,24823.410537979038,12.800000000000052,25010.225394682937,16
2025-10-23 16:18:00,24830.9,24838.0,24830.3,24832.1,311,100,0,24825.99839006402,24823.75130119555,12.821428571428571,25010.174989832027,16
2025-10-23 16:19:00,24832.0,24836.8,24830.4,24835.6,294,100,0,24826.912829105542,24824.215956050626,12.514285714285506,25010.128302473753,16
2025-10-23 16:20:00,24835.4,24837.4,24832.1,24835.9,286,100,0,24827.76875014311,24824.674153852564,11.928571428571429,25010.082987502043,16
2025-10-23 16:21:00,24835.6,24838.6,24832.6,24837.1,264,100,0,24828.65744060567,24825.161441936776,10.557142857143065,25010.04146724429,16
2025-10-23 16:22:00,24837.4,24847.8,24836.9,24847.4,310,100,0,24830.442446262277,24826.033542252982,10.150000000000157,25009.995640045614,16
2025-10-23 16:23:00,24847.1,24849.8,24843.5,24844.5,256,100,0,24831.78126090397,24826.757717066594,8.86428571428587,25009.95714048148,16
2025-10-23 16:24:00,24844.9,24847.1,24842.4,24846.4,304,100,0,24833.173521770255,24827.52800267183,7.90714285714265,25009.911970238594,16
2025-10-23 16:25:00,24846.3,24849.3,24843.8,24847.3,306,100,0,24834.51890064928,24828.303375116073,7.492857142856727,25009.866778134892,16
2025-10-23 16:26:00,24847.8,24853.9,24843.9,24853.4,316,100,0,24836.317100587443,24829.28755648407,6.86428571428509,25009.821885693986,16
2025-10-23 16:27:00,24853.5,24855.6,24848.5,24852.6,381,100,0,24837.867852912448,24830.20176995528,6.928571428570649,25009.767516641572,16
2025-10-23 16:28:00,24855.6,24863.0,24854.5,24861.3,422,100,0,24840.099485968407,24831.42130838841,7.121428571428104,25009.71067175959,16
2025-10-23 16:29:00,24861.8,24864.4,24859.6,24861.5,374,100,0,24842.13763016189,24832.6008649222,6.942857142856935,25009.660396860363,16
2025-10-23 16:30:00,24861.1,24879.6,24860.1,24870.3,531,90,0,24844.81976062266,24834.07926237623,7.807142857142805,25009.593311938774,16
2025-10-23 16:31:00,24870.1,24875.7,24844.4,24868.1,532,90,0,24847.036926277644,24835.413408949713,9.707142857142701,25009.525104905035,16
2025-10-23 16:32:00,24868.4,24887.2,24860.2,24874.9,538,90,0,24849.69055234644,24836.96190271639,11.085714285714078,25009.459508764605,16
2025-10-23 16:33:00,24874.2,24888.4,24863.7,24884.6,544,90,0,24853.015261646782,24838.830063394176,12.392857142857142,25009.398022719295,16
2025-10-23 16:34:00,24883.7,24886.2,24868.9,24877.2,535,90,0,24855.318570061376,24840.334766790485,13.24999999999974,25009.33403089299,16
