time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-30 14:51:00,25970.1,25971.2,25960.7,25961.3,431,100,0,25996.2752599722,26033.22822565303,14.34285714285709,25962.028545875084,14
2025-10-30 14:52:00,25961.7,25969.7,25960.6,25968.1,428,100,0,25993.591901879612,26030.674177588207,13.88571428571439,25962.03114879391,14
2025-10-30 14:53:00,25968.1,25972.2,25966.9,25966.9,392,100,0,25991.049815986316,26028.173229447493,13.335714285714337,25962.03305981823,14
2025-10-30 14:54:00,25967.4,25970.2,25961.2,25962.3,370,100,0,25988.311738273333,26025.58996554759,12.557142857143065,25962.033158675462,14
2025-10-30 14:55:00,25962.4,25979.9,25958.3,25970.1,428,100,0,25986.577287009204,26023.413888467294,13.071428571429092,25962.03661292777,14
2025-10-30 14:56:00,25971.7,25975.7,25958.4,25960.2,375,100,0,25984.0651644369,26020.93491244897,13.328571428571845,25962.035924128355,14
2025-10-30 14:57:00,25960.4,25965.8,25955.6,25959.3,401,100,0,25981.70657734767,26018.517857058818,13.292857142857558,25962.034827351814,14
2025-10-30 14:58:00,25958.9,25961.1,25950.6,25955.6,419,100,0,25979.220236647892,26016.050490115333,12.964285714286234,25962.032133096323,14
2025-10-30 14:59:00,25955.4,25955.7,25946.2,25947.6,431,100,0,25976.20878553857,26013.366157169632,12.664285714286182,25962.02591999203,14
2025-10-30 15:00:00,25947.4,25959.3,25945.3,25953.3,436,100,0,25974.026996439658,26011.010621594352,12.535714285714546,25962.022121515296,15
2025-10-30 15:01:00,25953.2,25959.3,25946.9,25952.2,433,100,0,25971.948234873977,26008.7043227083,12.164285714285663,25962.01787710614,15
2025-10-30 15:02:00,25952.3,25969.7,25952.3,25960.9,420,100,0,25970.896022028835,26006.82964338641,12.59285714285709,25962.0174087401,15
2025-10-30 15:03:00,25961.1,25962.2,25944.7,25945.6,425,100,0,25968.48687707371,26004.428480900668,12.935714285714182,25962.010451267586,15
2025-10-30 15:04:00,25944.9,25951.9,25939.8,25943.4,432,100,0,25966.097650685737,26002.03520713986,12.607142857143117,25962.002437964486,15
2025-10-30 15:05:00,25943.6,25952.4,25942.1,25951.1,431,100,0,25964.66930300138,26000.037748036335,12.59285714285761,25961.997756461682,15
2025-10-30 15:06:00,25951.2,25965.8,25951.2,25963.8,401,100,0,25964.586512239344,25998.616659878047,12.992857142857506,25961.9984761903,15
2025-10-30 15:07:00,25963.9,25966.8,25955.9,25959.7,351,100,0,25964.12113012131,25997.09051635342,13.392857142857403,25961.997673022546,15
2025-10-30 15:08:00,25959.4,25972.9,25957.7,25971.2,356,100,0,25964.795308204997,25996.07520198662,13.835714285714598,25962.00093328757,15
2025-10-30 15:09:00,25971.2,25971.7,25961.4,25961.9,336,100,0,25964.519564566424,25994.734997987143,13.028571428571533,25962.00089954845,15
2025-10-30 15:10:00,25962.2,25970.7,25955.8,25970.4,366,100,0,25965.07960603629,25993.780684340592,12.857142857143117,25962.003956691817,15
2025-10-30 15:11:00,25970.6,25971.8,25963.6,25970.4,316,100,0,25965.586310223312,25992.86379475861,12.714285714285975,25962.006594402977,15
2025-10-30 15:12:00,25970.6,25987.1,25970.2,25986.4,366,100,0,25967.56856639252,25992.610312611214,13.171428571428676,25962.015467209447,15
2025-10-30 15:13:00,25986.6,25992.3,25977.8,25981.6,329,100,0,25968.90489340276,25992.17853564607,13.528571428571533,25962.0218686044,15
2025-10-30 15:14:00,25981.9,25981.9,25976.6,25977.3,193,100,0,25969.704427364402,25991.595063659952,12.90714285714317,25962.02479753981,15
2025-10-30 15:15:00,25977.3,25978.6,25966.7,25970.6,366,100,0,25969.789719996363,25990.77172783015,12.871428571428883,25962.027913915823,15
2025-10-30 15:16:00,25970.9,25971.4,25953.4,25955.9,365,100,0,25968.466889520518,25989.404209091714,12.90714285714317,25962.02569381583,15
2025-10-30 15:17:00,25956.1,25966.9,25955.7,25960.1,362,100,0,25967.670042899517,25988.25502442145,12.457142857143221,25962.025002133312,15
2025-10-30 15:18:00,25960.2,25975.9,25960.2,25974.2,359,100,0,25968.291943575754,25987.703846993158,12.721428571428987,25962.02933743839,15
2025-10-30 15:19:00,25974.3,25976.4,25970.1,25974.1,305,100,0,25968.845091806634,25987.170362797347,12.4357142857147,25962.03298796827,15
2025-10-30 15:20:00,25974.3,25979.6,25970.3,25976.6,315,100,0,25969.58365449172,25986.75583876608,12.050000000000312,25962.037536490927,15
2025-10-30 15:21:00,25976.7,25976.8,25968.9,25969.4,307,100,0,25969.566163587744,25986.075217637997,11.835714285714598,25962.039776339803,15
2025-10-30 15:22:00,25969.3,25976.3,25967.2,25974.6,340,100,0,25970.04557657939,25985.625209103175,11.400000000000157,25962.044006795735,15
2025-10-30 15:23:00,25974.9,25978.7,25967.4,25973.3,379,100,0,25970.355521667065,25985.141867569717,11.471428571428728,25962.048231252727,15
2025-10-30 15:24:00,25973.4,25978.3,25970.1,25978.2,317,100,0,25971.102614841628,25984.869637468943,10.992857142857247,25962.05329988638,15
2025-10-30 15:25:00,25977.8,25984.6,25975.4,25982.9,391,100,0,25972.2261753329,25984.792396783887,11.064285714285559,25962.06136587415,15
2025-10-30 15:26:00,25983.1,25983.3,25973.2,25973.9,377,100,0,25972.385587205958,25984.36524396883,10.578571428571324,25962.06578081045,15
2025-10-30 15:27:00,25973.7,25980.1,25969.7,25971.2,398,100,0,25972.272674138723,25983.848959891624,10.285714285714025,25962.06937553027,15
2025-10-30 15:28:00,25970.7,25978.6,25959.9,25961.7,435,100,0,25971.265752792176,25982.98037322921,11.242857142856467,25962.069216719057,15
2025-10-30 15:29:00,25961.9,25985.7,25961.7,25983.7,447,100,0,25972.449966811968,25983.008593886887,12.107142857142337,25962.078769101903,15
2025-10-30 15:30:00,25985.3,25986.2,25931.0,25945.1,497,90,0,25969.84520806797,25981.52198236191,14.764285714285247,25962.070436486214,15
2025-10-30 15:31:00,25945.6,25956.6,25930.7,25954.0,496,90,0,25968.336140632924,25980.442688935953,15.814285714285038,25962.066485688396,15
2025-10-30 15:32:00,25954.2,25954.2,25927.0,25928.2,512,90,0,25964.513651048834,25978.393956036507,16.6285714285706,25962.049380542176,15
2025-10-30 15:33:00,25928.1,25934.0,25912.9,25920.2,499,90,0,25960.293303329898,25976.11184011351,17.685714285713143,25962.02879024818,15
2025-10-30 15:34:00,25920.0,25932.7,25903.7,25904.2,504,90,0,25954.951083965145,25973.291767952196,19.09285714285605,25962.000067112665,15
2025-10-30 15:35:00,25904.0,25904.2,25882.4,25883.7,498,90,0,25948.165266444652,25969.778365287406,20.085714285713298,25961.961657883614,15
2025-10-30 15:36:00,25883.5,25884.7,25840.7,25840.7,501,90,0,25937.93047916421,25964.71646860947,22.578571428570545,25961.90184550529,15
2025-10-30 15:37:00,25841.7,25853.7,25826.5,25833.1,492,90,0,25927.94662400571,25959.555038467923,23.714285714284934,25961.8394854178,15
2025-10-30 15:38:00,25830.0,25839.6,25818.5,25827.1,491,90,0,25918.342183624216,25954.360723233887,24.63571428571335,25961.77441462232,15
2025-10-30 15:39:00,25827.0,25831.9,25810.1,25820.5,485,90,0,25909.023880421908,25949.111283107068,25.535714285713766,25961.707053724098,15
2025-10-30 15:40:00,25820.9,25823.6,25803.9,25814.9,486,90,0,25900.059701334107,25943.848095534242,26.221428571427946,25961.636943984537,15
2025-10-30 15:41:00,25814.7,25837.0,25810.5,25811.7,481,90,0,25891.64449168324,25938.665817277997,27.371428571428105,25961.566109673884,15
2025-10-30 15:42:00,25811.6,25836.7,25810.6,25833.0,503,90,0,25886.05930199912,25934.522059737687,27.899999999999896,25961.502624849214,15
2025-10-30 15:43:00,25832.0,25855.7,25832.0,25836.7,490,90,0,25881.358416094445,25930.685900532288,27.878571428571377,25961.442619995923,15
2025-10-30 15:44:00,25836.9,25845.0,25817.0,25834.5,491,90,0,25876.895709799737,25926.913904432986,25.93571428571418,25961.38149112916,15
2025-10-30 15:45:00,25834.6,25859.5,25824.4,25853.2,500,90,0,25874.638975533097,25924.02316308267,26.592857142857092,25961.328467744333,15
2025-10-30 15:46:00,25853.5,25889.9,25852.7,25889.9,475,90,0,25876.092406434705,25922.68499982453,27.307142857142804,25961.295224205278,15
2025-10-30 15:47:00,25889.7,25898.1,25874.0,25888.1,502,90,0,25877.235986774256,25921.328725321608,27.52142857142852,25961.259239727107,15
2025-10-30 15:48:00,25888.2,25919.7,25888.2,25915.0,487,90,0,25880.832559462422,25921.080540014882,27.707142857142962,25961.237187669492,15
2025-10-30 15:49:00,25920.0,25937.2,25914.7,25917.0,509,90,0,25884.27707760886,25920.92051883783,27.757142857143013,25961.21515786572,15
2025-10-30 15:50:00,25915.7,25963.5,25915.7,25957.7,500,90,0,25891.269736884205,25922.362851432426,28.02857142857153,25961.213439135252,15
2025-10-30 15:51:00,25958.5,25975.5,25954.7,25958.4,486,90,0,25897.663095276188,25923.77607294488,27.571428571428573,25961.212102661673,15
2025-10-30 15:52:00,25958.9,25981.1,25953.7,25973.9,496,90,0,25904.923752868934,25925.74171714312,28.02142857142852,25961.218250853646,15
2025-10-30 15:53:00,25973.6,25981.9,25961.4,25975.9,501,90,0,25911.683395452845,25927.708708627702,27.928571428571168,25961.225433410895,15
2025-10-30 15:54:00,25975.2,26007.1,25972.4,25990.4,494,90,0,25919.180214933527,25930.167190642303,28.99999999999974,25961.23949989267,15
2025-10-30 15:55:00,25992.0,25999.7,25975.4,25981.5,481,90,0,25925.115432558905,25932.180241989663,28.842857142856833,25961.249006937178,15
2025-10-30 15:56:00,25981.5,25999.6,25979.7,25987.0,514,90,0,25931.00920088663,25934.33003642144,28.399999999999377,25961.26191287817,15
2025-10-30 15:57:00,25987.5,25995.1,25971.2,25989.0,503,90,0,25936.532134135523,25936.473956561775,28.414285714284883,25961.275510536267,15
2025-10-30 15:58:00,25989.2,26002.0,25983.4,25995.0,510,90,0,25942.100502313093,25938.769095520136,27.742857142856206,25961.292264569653,15
2025-10-30 15:59:00,25995.7,26000.1,25974.0,25985.5,500,90,0,25946.233787807083,25940.601680009546,27.099999999999064,25961.304049214898,15
2025-10-30 16:00:00,25985.4,26038.9,25975.7,26014.1,482,90,0,25952.69723658736,25943.483967067994,28.95714285714192,25961.32881409542,16
2025-10-30 16:01:00,26014.2,26022.7,25997.4,26009.1,508,90,0,25958.068928340945,25946.057144830036,29.04285714285626,25961.352419077182,16
2025-10-30 16:02:00,26009.0,26014.2,25979.4,25989.9,493,90,0,25961.10045897514,25947.77647248376,29.27142857142748,25961.366102097018,16
2025-10-30 16:03:00,25990.7,26001.4,25965.4,25976.7,485,90,0,25962.586129548938,25948.91072846479,30.235714285713193,25961.373329051123,16
2025-10-30 16:04:00,25977.6,25988.6,25953.7,25960.5,495,90,0,25962.387450544276,25949.365209701467,29.31428571428452,25961.3729091614,16
2025-10-30 16:05:00,25958.1,26014.6,25957.6,26011.6,506,90,0,25967.07436001625,25951.805789713177,31.899999999998858,25961.397582463913,16
2025-10-30 16:06:00,26010.7,26011.2,25985.0,25988.2,511,90,0,25969.086325728986,25953.233013645993,31.84285714285605,25961.41087225688,16
2025-10-30 16:07:00,25989.0,26015.7,25983.4,25986.7,494,90,0,25970.7638185167,25954.545444483407,32.68571428571314,25961.422988724276,16
2025-10-30 16:08:00,25987.2,25993.5,25957.2,25960.9,513,90,0,25969.824407229396,25954.79464273896,32.79999999999901,25961.422728643123,16
2025-10-30 16:09:00,25961.1,25965.6,25940.2,25950.9,483,90,0,25968.022082731357,25954.64191165116,32.87857142857034,25961.417804038174,16
2025-10-30 16:10:00,25952.0,25959.1,25928.6,25932.6,500,90,0,25964.648551042657,25953.77752295896,33.63571428571335,25961.403849469018,16
2025-10-30 16:11:00,25933.0,25957.4,25929.9,25946.1,508,90,0,25962.882022371927,25953.476443627238,33.892857142856364,25961.396323952227,16
2025-10-30 16:12:00,25946.0,25957.5,25930.7,25933.0,513,90,0,25960.03611547936,25952.673445837936,34.4785714285707,25961.382229902145,16
2025-10-30 16:13:00,25933.1,25949.6,25920.4,25944.2,505,90,0,25958.527914005135,25952.341153844292,34.69999999999917,25961.37383887579,16
2025-10-30 16:14:00,25944.0,25978.0,25941.0,25969.4,504,90,0,25959.56335076655,25953.01012820334,32.82857142857055,25961.377748823714,16
2025-10-30 16:15:00,25968.2,25971.7,25935.5,25945.7,501,90,0,25958.24303164593,25952.72345650909,33.60714285714208,25961.37016053695,16
2025-10-30 16:16:00,25945.7,25956.2,25923.9,25929.7,505,90,0,25955.52464767965,25951.820575861675,33.42857142857065,25961.354716809896,16
2025-10-30 16:17:00,25928.5,25929.7,25899.0,25908.2,492,90,0,25951.017538376826,25950.10996504357,33.04999999999927,25961.329475545495,16
2025-10-30 16:18:00,25908.4,25942.0,25902.0,25936.0,487,90,0,25949.58729662665,25949.55663308108,33.41428571428514,25961.317575317928,16
2025-10-30 16:19:00,25935.2,25935.2,25907.2,25908.9,496,90,0,25945.71231599554,25947.962255313196,31.399999999999377,25961.292505513164,16
2025-10-30 16:20:00,25909.0,25914.9,25896.1,25902.4,492,90,0,25941.587333519776,25946.175500202877,30.842857142856833,25961.264579335606,16
2025-10-30 16:21:00,25902.2,25936.0,25900.5,25924.6,497,90,0,25939.96949223218,25945.32940215571,31.07142857142831,25961.24702511809,16
2025-10-30 16:22:00,25924.2,25937.7,25911.4,25919.0,491,90,0,25937.972397733876,25944.29687658098,30.3571428571426,25961.22705178093,16
2025-10-30 16:23:00,25919.7,25919.7,25881.0,25883.0,498,90,0,25932.73693128303,25941.89307749937,31.307142857142804,25961.18955870142,16
2025-10-30 16:24:00,25883.2,25890.0,25868.4,25887.7,494,90,0,25928.447699732267,25939.767858773906,30.671428571428415,25961.154635747924,16
2025-10-30 16:25:00,25887.9,25892.4,25875.2,25883.7,485,90,0,25924.18601404348,25937.569119214146,29.93571428571418,25961.118515979437,16
2025-10-30 16:26:00,25883.5,25893.2,25874.5,25893.1,505,90,0,25921.225441277435,25935.825232186144,29.357142857142858,25961.08550461258,16
2025-10-30 16:27:00,25892.2,25906.9,25888.2,25888.2,497,90,0,25918.080161155773,25933.95757602198,28.607142857143117,25961.05070814621,16
2025-10-30 16:28:00,25886.5,25899.7,25876.4,25892.5,501,90,0,25915.643955331416,25932.331788727002,27.628571428571636,25961.01773363971,16
2025-10-30 16:29:00,25892.2,25892.5,25872.0,25880.5,487,90,0,25912.296911966518,25930.29916956124,26.507142857143013,25960.98010260882,16
2025-10-30 16:30:00,25880.2,25916.1,25876.5,25904.1,509,90,0,25911.516253683993,25929.271751147073,27.02857142857153,25960.952331598797,16
2025-10-30 16:31:00,25902.6,25920.4,25892.4,25920.2,497,90,0,25912.34327714266,25928.915996200132,26.83571428571434,25960.932913112127,16
2025-10-30 16:32:00,25919.7,25927.7,25903.5,25906.5,519,90,0,25911.786774557644,25928.036937525616,25.707142857142962,25960.905841169668,16
2025-10-30 16:33:00,25907.7,25921.5,25897.0,25897.0,497,90,0,25910.37851031406,25926.81980272069,25.400000000000155,25960.875419668668,16
2025-10-30 16:34:00,25897.1,25917.2,25895.9,25909.7,475,90,0,25910.31389028415,25926.148437908112,25.578571428571326,25960.852147268666,16
2025-10-30 16:35:00,25910.2,25934.5,25909.0,25911.5,473,90,0,25910.42685311423,25925.573989362696,24.86428571428561,25960.82980862905,16
2025-10-30 16:36:00,25912.4,25915.2,25902.1,25905.2,493,90,0,25909.929057579542,25924.77500938769,23.921428571428674,25960.80357615986,16
2025-10-30 16:37:00,25905.5,25907.4,25876.5,25905.0,496,90,0,25909.459623524344,25923.999518823464,23.36428571428587,25960.777114175802,16
2025-10-30 16:38:00,25904.7,25912.4,25891.2,25897.0,500,90,0,25908.272992712504,25922.94071416372,23.335714285714598,25960.746641821384,16
2025-10-30 16:39:00,25897.1,25903.2,25887.4,25900.6,490,90,0,25907.54223150179,25922.064607725926,23.235714285714494,25960.71849202221,16
2025-10-30 16:40:00,25900.5,25924.6,25900.2,25923.2,503,90,0,25909.033447549242,25922.109132913145,23.642857142857142,25960.700475432215,16
2025-10-30 16:41:00,25923.0,25936.7,25915.4,25926.6,505,90,0,25910.706452544553,25922.285245347925,23.828571428571326,25960.684043004956,16
2025-10-30 16:42:00,25926.4,25943.1,25926.4,25937.1,508,90,0,25913.220123730785,25922.866216118593,23.3571428571426,25960.672616289692,16
2025-10-30 16:43:00,25937.4,25958.5,25934.7,25952.9,474,90,0,25916.99915956595,25924.044011564925,23.592857142856833,25960.66910401307,16
2025-10-30 16:44:00,25952.6,25957.4,25941.6,25941.7,479,90,0,25919.351620559668,25924.736403268264,21.892857142857142,25960.6604458213,16
2025-10-30 16:45:00,25942.2,25948.5,25913.4,25915.0,508,90,0,25918.937180506364,25924.354583532255,22.399999999999896,25960.63835364242,16
2025-10-30 16:46:00,25915.5,25931.1,25913.6,25923.4,515,90,0,25919.36221093433,25924.317148883933,21.921428571428415,25960.620097062543,16
2025-10-30 16:47:00,25923.0,25925.6,25905.6,25914.1,511,90,0,25918.861047988205,25923.91647637868,21.599999999999845,25960.59747813447,16
2025-10-30 16:48:00,25913.0,25914.0,25900.4,25903.7,502,90,0,25917.417138655994,25923.123673383438,21.057142857142544,25960.570313751254,16
2025-10-30 16:49:00,25903.6,25922.9,25901.1,25915.7,487,90,0,25917.25360164114,25922.83254893703,20.792857142857038,25960.5495411885,16
2025-10-30 16:50:00,25915.9,25922.4,25897.5,25909.5,480,90,0,25916.515163389602,25922.309703880677,21.63571428571413,25960.526258293874,16
2025-10-30 16:51:00,25909.6,25911.0,25873.5,25874.9,494,90,0,25912.551814495353,25920.450499806928,22.1071428571426,25960.486085318058,16
2025-10-30 16:52:00,25875.1,25882.0,25866.2,25870.0,487,90,0,25908.49926073389,25918.472048834108,21.72142857142821,25960.444253183476,16
2025-10-30 16:53:00,25869.9,25876.4,25848.1,25854.5,520,90,0,25903.356473997326,25915.963341036695,22.61428571428561,25960.39198159667,16
2025-10-30 16:54:00,25854.2,25864.9,25848.6,25859.5,507,90,0,25899.17966694996,25913.749092368587,22.035714285714544,25960.343470546144,16
2025-10-30 16:55:00,25859.2,25871.6,25852.9,25855.2,483,90,0,25894.991127240442,25911.453049530603,21.850000000000104,25960.295330487035,16
2025-10-30 16:56:00,25855.0,25855.7,25839.6,25842.1,505,90,0,25889.953877027066,25908.733322098033,21.807142857143326,25960.238776786427,16
2025-10-30 16:57:00,25843.0,25870.9,25842.4,25867.4,513,90,0,25887.805888738774,25907.112407505952,22.164285714286443,25960.19367382426,16
2025-10-30 16:58:00,25867.2,25876.9,25862.1,25867.2,493,90,0,25885.843423144604,25905.54721505474,22.09285714285787,25960.150277204863,16
2025-10-30 16:59:00,25867.6,25884.6,25867.4,25877.0,506,90,0,25885.001192368927,25904.427716425143,20.828571428572104,25960.110469986637,16
2025-10-30 17:00:00,25879.9,25891.7,25877.5,25886.2,501,90,0,25885.115364524267,25903.712904016313,20.628571428572155,25960.07545245812,17
2025-10-30 17:01:00,25887.2,25899.9,25883.7,25888.6,491,90,0,25885.447234569572,25903.120241113713,20.357142857143636,25960.042279927846,17
2025-10-30 17:02:00,25888.7,25915.5,25884.2,25907.0,485,90,0,25887.49987889628,25903.27238852102,21.61428571428665,25960.01797439965,17
2025-10-30 17:03:00,25908.2,25911.6,25897.6,25908.5,492,90,0,25889.49989042997,25903.477392892746,21.057142857143585,25959.994037759465,17
2025-10-30 17:04:00,25909.1,25917.0,25906.7,25909.2,468,90,0,25891.3760913414,25903.70180885774,20.014285714286284,25959.971598630167,17
2025-10-30 17:05:00,25909.5,25915.6,25895.1,25907.0,492,90,0,25892.86408264222,25903.83114968685,18.800000000000573,25959.94700888976,17
