time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-07 18:27:00,24874.1,24885.4,24867.1,24876.6,527,90,0,24902.684554005806,24933.94383105385,18.22142857142821,24958.256611189565,18
2025-10-07 18:28:00,24876.9,24882.5,24859.4,24867.6,512,90,0,24899.343167910014,24931.342112188995,19.04999999999953,24958.147105480435,18
2025-10-07 18:29:00,24867.4,24872.1,24862.4,24869.4,501,90,0,24896.49143763287,24928.91300975021,18.164285714285143,24958.042333241414,18
2025-10-07 18:30:00,24868.5,24873.1,24856.1,24856.9,527,90,0,24892.72082452498,24926.088970152163,17.92857142857091,24957.91688664101,18
2025-10-07 18:31:00,24857.0,24869.1,24842.9,24849.7,538,90,0,24888.62360314165,24923.093324263842,18.799999999999272,24957.780037185363,18
2025-10-07 18:32:00,24849.6,24852.4,24838.1,24841.6,515,90,0,24884.145164747206,24919.897507626047,18.878571428571117,24957.639568635812,18
2025-10-07 18:33:00,24841.4,24857.5,24839.4,24852.9,528,90,0,24881.169434771284,24917.27015438581,18.67857142857091,24957.509896384097,18
2025-10-07 18:34:00,24852.5,24856.5,24844.9,24849.4,528,90,0,24878.14377431688,24914.608579704014,17.34285714285657,24957.376217017503,18
2025-10-07 18:35:00,24850.9,24863.4,24843.5,24844.9,519,90,0,24874.977700572417,24911.8749099117,17.914285714285402,24957.239675247805,18
2025-10-07 18:36:00,24845.2,24849.9,24821.9,24822.5,505,90,0,24869.979824327424,24908.370011483792,18.871428571428364,24957.080706537596,18
2025-10-07 18:37:00,24822.4,24825.0,24817.7,24820.6,526,90,0,24865.276983915286,24904.928050249135,18.33571428571408,24956.913193577504,18
2025-10-07 18:38:00,24820.4,24826.4,24812.1,24812.5,508,90,0,24860.25060449478,24901.3034208276,18.400000000000155,24956.742212718338,18
2025-10-07 18:39:00,24812.6,24822.7,24799.7,24821.6,494,90,0,24856.569594542896,24898.17779648142,18.86428571428587,24956.58679692427,18
2025-10-07 18:40:00,24821.9,24832.2,24803.5,24826.9,524,90,0,24853.743918872144,24895.38258877627,18.535714285714285,24956.428790489263,18
2025-10-07 18:41:00,24827.1,24844.9,24826.1,24835.6,520,90,0,24852.015926598604,24893.038173530138,18.571428571428573,24956.28287657075,18
2025-10-07 18:42:00,24836.4,24851.5,24828.1,24846.6,513,90,0,24851.500124065402,24891.21706868582,18.59285714285735,24956.15236108146,18
2025-10-07 18:43:00,24846.0,24861.1,24841.2,24852.5,509,90,0,24851.595350344887,24889.69875226677,19.321428571428832,24956.030127541253,18
2025-10-07 18:44:00,24852.4,24854.5,24829.7,24831.6,499,90,0,24849.691031264425,24887.420369824933,19.878571428571636,24955.886440466147,18
2025-10-07 18:45:00,24832.4,24834.6,24816.9,24817.5,508,90,0,24846.62521876305,24884.67839453768,19.27142857142878,24955.72394598641,18
2025-10-07 18:46:00,24818.1,24820.1,24809.1,24812.4,496,90,0,24843.365674118948,24881.843947693065,19.035714285714285,24955.559817421163,18
2025-10-07 18:47:00,24812.2,24817.1,24792.4,24794.1,492,90,0,24838.673705155237,24878.403008567846,19.507142857142753,24955.376619620853,18
2025-10-07 18:48:00,24793.6,24795.6,24783.0,24792.6,503,90,0,24834.28573323569,24875.038184702444,19.578571428571326,24955.18801722091,18
2025-10-07 18:49:00,24792.4,24798.9,24785.9,24793.6,516,90,0,24830.41090149896,24871.844530400387,19.08571428571408,24954.996181198636,18
2025-10-07 18:50:00,24793.5,24809.4,24781.6,24785.2,515,90,0,24826.105101356203,24868.446705678805,19.071428571428573,24954.795229275136,18
2025-10-07 18:51:00,24785.7,24797.9,24779.7,24789.2,508,90,0,24822.59032979847,24865.338991730616,19.850000000000104,24954.60213835495,18
2025-10-07 18:52:00,24789.5,24807.6,24784.0,24806.0,521,90,0,24821.010298389094,24863.01197244706,20.514285714285506,24954.424640116635,18
2025-10-07 18:53:00,24806.4,24818.2,24804.0,24805.4,532,90,0,24819.52360330442,24860.75267940992,19.88571428571413,24954.243100420164,18
2025-10-07 18:54:00,24806.2,24808.9,24790.6,24790.6,501,90,0,24816.768974418286,24858.001593942867,19.142857142857142,24954.055583967634,18
2025-10-07 18:55:00,24790.4,24796.1,24786.4,24787.0,502,90,0,24813.9338339975,24855.21721770981,18.492857142856728,24953.86399508358,18
2025-10-07 18:56:00,24786.9,24810.7,24786.9,24810.7,493,90,0,24813.625849807264,24853.47144446629,18.521428571428,24953.702931464508,18
2025-10-07 18:57:00,24810.4,24822.1,24803.4,24818.9,484,90,0,24814.12814982562,24852.115701546045,18.43571428571366,24953.554207137062,18
2025-10-07 18:58:00,24819.4,24820.5,24812.4,24816.9,507,90,0,24814.392135556514,24850.73469364228,17.24285714285647,24953.39645812176,18
2025-10-07 18:59:00,24818.1,24825.5,24817.5,24822.9,495,90,0,24815.202408360656,24849.64313702886,16.59285714285657,24953.249548439024,18
2025-10-08 14:00:00,24898.0,24901.2,24898.0,24898.6,129,100,0,24894.648609786167,24891.15620440911,2.742857142857247,24923.548289376882,14
2025-10-08 14:01:00,24898.6,24902.1,24897.0,24902.1,129,100,0,24895.358265997005,24891.585372863654,2.921428571428675,24923.543820362567,14
2025-10-08 14:02:00,24901.2,24901.6,24896.9,24898.1,100,100,0,24895.6193835211,24891.840848437627,3.0285714285715324,24923.539711311354,14
2025-10-08 14:03:00,24898.1,24899.4,24896.4,24896.9,133,100,0,24895.74134699528,24892.039246538112,3.0785714285715846,24923.533990638447,14
2025-10-08 14:04:00,24897.0,24900.9,24896.6,24898.4,112,100,0,24895.99455204335,24892.28868785034,3.214285714285974,24923.529446339388,14
2025-10-08 14:05:00,24898.7,24900.6,24897.9,24900.6,134,100,0,24896.43316613446,24892.614621660134,3.235714285714234,24923.52448736501,14
2025-10-08 14:06:00,24900.5,24903.6,24900.1,24903.6,137,100,0,24897.1157217407,24893.04542081072,3.328571428571325,24923.520082777904,14
2025-10-08 14:07:00,24903.6,24905.4,24903.0,24903.7,123,100,0,24897.742795860635,24893.46324744559,3.2857142857142856,24923.516149796727,14
2025-10-08 14:08:00,24903.9,24905.1,24902.4,24902.4,90,100,0,24898.186339112006,24893.813708330075,3.3499999999995844,24923.513084267346,14
2025-10-08 14:09:00,24902.5,24902.5,24899.4,24899.7,104,100,0,24898.330497291816,24894.04454329752,3.4214285714281556,24923.50909011728,14
2025-10-08 14:10:00,24899.5,24900.7,24898.2,24898.4,82,100,0,24898.33711659736,24894.21534552115,3.38571428571387,24923.505769928433,14
2025-10-08 14:11:00,24898.5,24902.1,24898.5,24900.7,119,100,0,24898.562153111896,24894.46964569679,3.428571428570649,24923.50139444214,14
2025-10-08 14:12:00,24900.7,24901.1,24899.4,24899.6,121,100,0,24898.660995672668,24894.67083606162,3.1928571428561554,24923.496732589716,14
2025-10-08 14:13:00,24899.7,24900.7,24896.5,24896.5,109,100,0,24898.455186560983,24894.74256798077,3.3785714285705972,24923.4919900463,14
2025-10-08 14:14:00,24896.5,24896.7,24893.7,24894.5,134,100,0,24898.078502126606,24894.733055510937,3.3642857142848306,24923.48573021461,14
2025-10-08 14:15:00,24894.0,24894.6,24890.2,24891.5,156,100,0,24897.45197811455,24894.606269020314,3.314285714284779,24923.477692148997,14
2025-10-08 14:16:00,24891.4,24895.5,24890.4,24890.5,143,100,0,24896.789884960785,24894.445238862656,3.3071428571420256,24923.4700971636,14
2025-10-08 14:17:00,24890.6,24891.6,24881.0,24882.2,210,100,0,24895.40037210738,24893.965033417062,3.8499999999990644,24923.456143810865,14
2025-10-08 14:18:00,24882.7,24883.4,24878.9,24881.4,191,100,0,24894.067003335247,24893.47228700855,3.864285714284571,24923.443215163956,14
2025-10-08 14:19:00,24881.6,24882.4,24879.1,24880.7,162,100,0,24892.793955398556,24892.971413008217,3.9071428571421296,24923.432073264445,14
2025-10-08 14:20:00,24880.9,24881.2,24873.6,24874.0,159,100,0,24891.004054884408,24892.227436027504,4.199999999999428,24923.419429631227,14
2025-10-08 14:21:00,24874.1,24879.1,24873.5,24875.2,156,100,0,24889.498906800178,24891.55969343819,4.428571428570649,24923.40733190833,14
2025-10-08 14:22:00,24875.4,24881.6,24875.4,24880.0,159,100,0,24888.594249009686,24891.10637212689,4.692857142856416,24923.396234894153,14
2025-10-08 14:23:00,24880.1,24880.1,24877.0,24877.1,127,100,0,24887.499558627813,24890.55710263172,4.692857142856416,24923.386783265603,14
2025-10-08 14:24:00,24876.1,24878.6,24874.9,24876.2,165,100,0,24886.42341018707,24889.9940789991,4.778571428570493,24923.374270699325,14
2025-10-08 14:25:00,24876.1,24878.7,24874.7,24875.6,150,100,0,24885.392609216873,24889.429605312864,4.799999999999272,24923.362756792285,14
2025-10-08 14:26:00,24875.2,24876.5,24873.4,24873.5,115,100,0,24884.25997976765,24888.80491490844,4.899999999999376,24923.353545272646,14
2025-10-08 14:27:00,24873.5,24873.7,24867.4,24867.4,205,100,0,24882.654267408823,24887.965506480657,5.049999999999272,24923.335125017984,14
2025-10-08 14:28:00,24867.2,24869.5,24865.0,24865.2,167,100,0,24880.99195622703,24887.072741520635,5.157142857142129,24923.319538367847,14
2025-10-08 14:29:00,24865.5,24867.6,24859.7,24861.0,147,100,0,24879.087960395886,24886.050281068845,5.407142857142129,24923.304834324117,14
2025-10-08 14:30:00,24861.1,24867.4,24859.2,24865.5,211,100,0,24877.793868929613,24885.244387693598,5.628571428570857,24923.285264145867,14
2025-10-08 14:31:00,24865.7,24867.4,24862.4,24865.0,150,100,0,24876.57540522203,24884.450490136987,5.228571428570961,24923.271239442638,14
2025-10-08 14:32:00,24864.7,24869.0,24863.2,24867.4,156,100,0,24875.701557105644,24883.78184346495,5.321428571428052,24923.257261350816,14
2025-10-08 14:33:00,24867.4,24869.4,24866.0,24868.0,112,100,0,24874.968075476536,24883.162947642795,5.328571428570805,24923.247337862478,14
2025-10-08 14:34:00,24867.9,24871.7,24865.7,24871.2,172,100,0,24874.609211145438,24882.693812441117,5.214285714284935,24923.232987456337,14
2025-10-08 14:35:00,24871.1,24885.5,24871.1,24880.7,298,100,0,24875.189286274443,24882.61562371794,5.842857142856571,24923.212679231416,14
2025-10-08 14:36:00,24881.0,24881.9,24878.4,24880.0,145,100,0,24875.6474494864,24882.513050238806,5.63571428571387,24923.202642134387,14
2025-10-08 14:37:00,24880.0,24880.6,24877.6,24878.7,117,100,0,24875.938168582936,24882.363518856895,5.628571428571116,24923.194303034103,14
2025-10-08 14:38:00,24878.5,24878.5,24873.5,24875.1,119,100,0,24875.85834300361,24882.078674980155,5.735714285714233,24923.185138605913,14
2025-10-08 14:39:00,24875.2,24877.1,24875.0,24875.5,97,100,0,24875.824215098502,24881.820687726035,5.599999999999844,24923.177733144756,14
2025-10-08 14:40:00,24875.7,24877.2,24875.1,24876.0,119,100,0,24875.84095651769,24881.59242546227,5.528571428571532,24923.16874647834,14
2025-10-08 14:41:00,24876.2,24877.0,24875.5,24875.5,86,100,0,24875.808484468387,24881.353506816693,5.185714285714441,24923.16218522221,14
2025-10-08 14:42:00,24875.2,24877.2,24873.5,24873.7,95,100,0,24875.60767642378,24881.05336929447,5.128571428571637,24923.154665778977,14
2025-10-08 14:43:00,24873.5,24877.7,24873.5,24876.4,111,100,0,24875.683135811993,24880.8708842241,4.86428571428613,24923.14636230976,14
2025-10-08 14:44:00,24876.2,24878.6,24874.7,24877.5,105,100,0,24875.856170496565,24880.7386926859,4.557142857143065,24923.138695156184,14
2025-10-08 14:45:00,24877.7,24879.0,24876.7,24879.0,111,100,0,24876.155582830226,24880.670508659,4.36428571428587,24923.13085898256,14
2025-10-08 14:46:00,24879.0,24884.6,24875.5,24884.5,143,100,0,24876.95028922735,24880.820684790022,4.600000000000104,24923.122025485587,14
2025-10-08 14:47:00,24884.7,24893.2,24884.4,24887.4,270,100,0,24877.945499777124,24881.0786971512,4.985714285714233,24923.106609381335,14
2025-10-08 14:48:00,24887.4,24890.6,24887.2,24889.0,157,100,0,24878.99830932216,24881.389336478605,4.799999999999792,24923.098052726196,14
2025-10-08 14:49:00,24889.2,24891.5,24886.0,24890.2,153,100,0,24880.065137005764,24881.734852695132,4.164285714285403,24923.09001151839,14
2025-10-08 14:50:00,24890.2,24891.1,24888.7,24890.7,97,100,0,24881.077981100454,24882.086427099246,4.085714285713818,24923.084993003646,14
2025-10-08 14:51:00,24890.2,24893.1,24889.5,24892.6,108,100,0,24882.175316233745,24882.498724075747,4.128571428570857,24923.0797349222,14
2025-10-08 14:52:00,24892.5,24893.7,24892.5,24893.5,88,100,0,24883.253857544816,24882.930146661012,3.842857142856571,24923.07557836873,14
2025-10-08 14:53:00,24893.2,24893.4,24888.7,24889.0,118,100,0,24883.801109207212,24883.168180125285,4.035714285713766,24923.069158888862,14
2025-10-08 14:54:00,24888.7,24890.2,24885.4,24889.7,137,100,0,24884.362908330335,24883.42432992429,4.228571428570701,24923.061861870403,14
2025-10-08 14:55:00,24890.0,24892.9,24889.7,24891.5,126,100,0,24885.042631346492,24883.74102286844,4.349999999999325,24923.055515499615,14
2025-10-08 14:56:00,24892.0,24892.0,24888.4,24892.0,154,100,0,24885.705237884922,24884.06490432458,4.342857142856311,24923.04788513965,14
2025-10-08 14:57:00,24891.9,24892.0,24889.7,24891.7,122,100,0,24886.276167610165,24884.36431984126,4.207142857141922,24923.04178458791,14
2025-10-08 14:58:00,24891.5,24891.7,24889.2,24890.0,88,100,0,24886.63081831396,24884.585326906312,4.107142857142078,24923.0371470631,14
2025-10-08 14:59:00,24890.2,24891.0,24888.2,24889.5,117,100,0,24886.90407371263,24884.778059184497,4.142857142856363,24923.03088999299,14
2025-10-08 15:00:00,24889.2,24890.0,24885.5,24887.5,193,100,0,24886.96082859714,24884.884801961576,3.8142857142850386,24923.01995826543,15
2025-10-08 15:01:00,24887.2,24887.7,24882.2,24883.2,187,100,0,24886.602654445032,24884.81873129642,3.578571428570805,24923.008091335814,15
2025-10-08 15:02:00,24883.5,24885.2,24882.0,24883.5,152,100,0,24886.307163545505,24884.76701634362,3.5642857142852984,24922.998523352548,15
2025-10-08 15:03:00,24883.6,24885.0,24881.5,24882.7,111,100,0,24885.96362416022,24884.685956879166,3.4214285714281556,24922.991397676375,15
2025-10-08 15:04:00,24882.5,24882.7,24879.1,24879.5,131,100,0,24885.348040906865,24884.48258602116,3.507142857142753,24922.98232369234,15
2025-10-08 15:05:00,24879.6,24879.6,24873.4,24874.1,173,100,0,24884.276798915736,24884.07542578504,3.692857142856935,24922.96885883826,15
2025-10-08 15:06:00,24874.0,24876.2,24873.5,24873.7,118,100,0,24883.269484733286,24883.668546342487,3.799999999999792,24922.9596038339,15
2025-10-08 15:07:00,24874.1,24876.6,24873.2,24874.0,151,100,0,24882.38667666345,24883.28938766239,3.699999999999688,24922.947837732798,15
2025-10-08 15:08:00,24874.0,24874.5,24870.2,24872.2,189,100,0,24881.416516981215,24882.854509714845,3.6642857142854024,24922.932577313597,15
2025-10-08 15:09:00,24872.5,24873.0,24864.6,24867.2,244,100,0,24880.062562983003,24882.24060737309,4.035714285714026,24922.910949256777,15
2025-10-08 15:10:00,24867.0,24868.5,24863.2,24866.9,181,100,0,24878.80898555605,24881.639014927085,4.15714285714265,24922.894829998513,15
2025-10-08 15:11:00,24866.2,24866.2,24862.7,24864.5,156,100,0,24877.446225026903,24880.966896694652,4.292857142857039,24922.88034945595,15
2025-10-08 15:12:00,24864.5,24866.5,24860.6,24861.7,176,100,0,24875.94658454815,24880.211332118393,4.535714285714286,24922.8632379208,15
2025-10-08 15:13:00,24861.6,24866.0,24860.6,24862.6,147,100,0,24874.675481257847,24879.520691643163,4.721428571428727,24922.849163429448,15
2025-10-08 15:14:00,24862.6,24863.0,24851.1,24851.4,237,100,0,24872.4587687571,24878.417919421863,5.25000000000026,24922.822270079258,15
2025-10-08 15:15:00,24851.6,24853.2,24843.9,24847.7,311,100,0,24870.100790780234,24877.213295130812,5.521428571428779,24922.785183732925,15
2025-10-08 15:16:00,24848.2,24853.5,24847.5,24852.9,246,100,0,24868.462620229737,24876.259832576663,5.721428571428727,24922.757904282462,15
2025-10-08 15:17:00,24852.6,24854.4,24851.5,24854.1,188,100,0,24867.09475163643,24875.39081953444,5.678571428571688,24922.737428794782,15
2025-10-08 15:18:00,24854.2,24859.0,24852.1,24854.7,195,100,0,24865.914299099626,24874.579414846816,5.914285714285922,24922.71638936102,15
2025-10-08 15:19:00,24855.0,24862.6,24854.9,24860.0,189,100,0,24865.35103251871,24874.00767308812,6.035714285714546,24922.697597739858,15
2025-10-08 15:20:00,24860.4,24862.5,24858.0,24861.5,197,100,0,24864.984267516928,24873.517176104273,6.164285714285922,24922.67849100911,15
2025-10-08 15:21:00,24861.4,24864.2,24861.2,24862.9,166,100,0,24864.78576584865,24873.100816257047,6.135714285714649,24922.662768401417,15
2025-10-08 15:22:00,24863.0,24866.0,24861.9,24862.0,166,100,0,24864.520454815443,24872.665490129322,6.121428571428884,24922.646817411325,15
2025-10-08 15:23:00,24861.5,24863.4,24859.2,24863.4,165,100,0,24864.413744833022,24872.302137575232,5.821428571428831,24922.6313366324,15
2025-10-08 15:24:00,24863.7,24865.4,24858.0,24858.5,170,100,0,24863.850531039403,24871.760877278164,5.971428571428987,24922.61407641942,15
2025-10-08 15:25:00,24858.4,24860.9,24853.6,24858.6,209,100,0,24863.35048046422,24871.244764443727,6.192857142857714,24922.59290231595,15
2025-10-08 15:26:00,24858.7,24862.5,24858.0,24861.7,151,100,0,24863.19329184858,24870.87045995574,6.092857142857611,24922.578353652178,15
2025-10-08 15:27:00,24861.4,24866.4,24861.2,24865.4,148,100,0,24863.403454529667,24870.655932114336,6.078571428571844,24922.5649670253,15
2025-10-08 15:28:00,24865.5,24868.2,24864.7,24866.2,177,100,0,24863.66979219351,24870.481189678478,5.47857142857174,24922.549189505393,15
2025-10-08 15:29:00,24866.0,24866.9,24863.1,24864.2,137,100,0,24863.720288175078,24870.234868514617,5.085714285714857,24922.536550365385,15
2025-10-08 15:30:00,24864.5,24867.7,24860.2,24860.5,195,100,0,24863.413594063168,24869.853108965024,5.192857142857714,24922.517429369782,15
2025-10-08 15:31:00,24860.2,24862.0,24855.0,24855.2,201,100,0,24862.631347009534,24869.278477240907,5.485714285714754,24922.496049065823,15
2025-10-08 15:32:00,24855.5,24857.0,24849.4,24850.2,214,100,0,24861.447409199103,24868.53030166283,5.535714285714546,24922.47161072025,15
2025-10-08 15:33:00,24850.1,24851.2,24847.0,24850.4,273,100,0,24860.395274989667,24867.81930944076,5.271428571429039,24922.44054488031,15
2025-10-08 15:34:00,24850.2,24856.5,24850.2,24855.5,240,100,0,24859.929058323985,24867.336199266614,5.400000000000416,24922.415188213112,15
2025-10-08 15:35:00,24856.0,24859.4,24849.2,24849.7,268,100,0,24858.954862293132,24866.6445836091,5.914285714286182,24922.384443676572,15
2025-10-08 15:36:00,24849.6,24855.6,24848.6,24853.9,196,100,0,24858.473446836644,24866.144796016586,6.121428571429143,24922.36327363276,15
2025-10-08 15:37:00,24854.1,24858.4,24854.0,24856.2,197,100,0,24858.256928090297,24865.754804015934,6.142857142857663,24922.34272314895,15
2025-10-08 15:38:00,24856.5,24861.5,24855.7,24860.0,185,100,0,24858.42293493884,24865.529125427078,6.028571428571793,24922.324544161973,15
2025-10-08 15:39:00,24860.6,24864.7,24860.0,24864.2,183,100,0,24858.973131611332,24865.47700286131,5.84285714285735,24922.30778325254,15
2025-10-08 15:40:00,24865.1,24867.5,24863.1,24864.6,237,100,0,24859.509023838822,24865.44261059224,5.835714285714597,24922.286240186666,15
