time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-14 18:22:00,24538.5,24545.8,24532.3,24543.2,473,90,0,24536.515046822253,24525.194514605886,16.485714285714753,24616.776730256886,18
2025-10-14 18:23:00,24543.6,24543.6,24530.2,24536.1,472,90,0,24536.475518553467,24525.622180699775,15.585714285714598,24616.722719581274,18
2025-10-14 18:24:00,24537.0,24552.6,24535.6,24552.6,468,90,0,24538.011183453134,24526.680134397822,15.914285714285922,24616.680183358516,18
2025-10-14 18:25:00,24552.3,24553.1,24542.7,24547.8,477,90,0,24538.94345169569,24527.508364421436,15.807142857142805,24616.633644012552,18
2025-10-14 18:26:00,24547.8,24549.7,24523.1,24524.3,479,90,0,24537.548837248483,24527.38254620883,17.042857142857297,24616.57103908363,18
2025-10-14 18:27:00,24523.7,24531.8,24521.1,24529.6,479,90,0,24536.79180512958,24527.469505181034,16.285714285714544,24616.5121101143,18
2025-10-14 18:28:00,24529.6,24531.6,24518.0,24521.1,475,90,0,24535.297347498188,24527.219720664132,16.400000000000155,24616.448044635854,18
2025-10-14 18:29:00,24521.3,24529.5,24518.1,24526.1,458,90,0,24534.421409641218,24527.175810049855,16.11428571428587,24616.389588498445,18
2025-10-14 18:30:00,24526.2,24546.8,24524.6,24539.6,484,90,0,24534.914608723004,24527.66303318516,16.735714285714494,24616.33712022924,18
2025-10-14 18:31:00,24539.7,24547.8,24530.2,24535.7,468,90,0,24534.98940789224,24527.97820835437,16.985714285714234,24616.28387961449,18
2025-10-14 18:32:00,24535.8,24537.7,24526.8,24533.6,474,90,0,24534.857083331073,24528.198670771846,16.850000000000104,24616.228624680472,18
2025-10-14 18:33:00,24533.6,24549.1,24530.1,24546.3,460,90,0,24535.94688491859,24528.908526820007,16.31428571428582,24616.183303299556,18
2025-10-14 18:34:00,24546.6,24549.1,24542.7,24546.7,476,90,0,24536.97099111682,24529.606231650596,14.97857142857122,24616.136735409345,18
2025-10-14 18:35:00,24546.6,24564.1,24541.1,24562.7,472,90,0,24539.421372915218,24530.90402648783,15.407142857142649,24616.10124650873,18
2025-10-14 18:36:00,24562.8,24587.5,24562.5,24583.1,491,90,0,24543.58124216139,24532.95092740988,16.22857142857122,24616.078462899095,18
2025-10-14 18:37:00,24582.8,24588.3,24575.1,24584.3,475,90,0,24547.459219098397,24534.964616531062,16.214285714285715,24616.05725257877,18
2025-10-14 18:38:00,24584.1,24588.0,24547.5,24570.3,509,90,0,24549.634531565214,24536.35031784357,17.892857142857142,24616.024549552058,18
2025-10-14 18:39:00,24570.2,24570.3,24525.3,24535.5,530,90,0,24548.28838570186,24536.316972045784,20.36428571428587,24615.964668238114,18
2025-10-14 18:40:00,24536.5,24551.7,24525.5,24539.3,515,90,0,24547.43234896835,24536.433953534186,20.33571428571434,24615.909310806528,18
2025-10-14 18:41:00,24539.2,24567.0,24537.8,24560.7,504,90,0,24548.695934780888,24537.385563199514,21.657142857142908,24615.870324731073,18
2025-10-14 18:42:00,24561.0,24565.7,24549.5,24555.1,491,90,0,24549.305845754137,24538.08024699561,21.84285714285735,24615.828547366335,18
2025-10-14 18:43:00,24554.7,24588.2,24549.7,24586.1,530,90,0,24552.81005092041,24539.96337456441,23.77857142857153,24615.80650311295,18
2025-10-14 18:44:00,24585.6,24607.7,24579.3,24599.6,508,90,0,24557.266236547035,24542.302065757962,24.221428571428728,24615.79499271589,18
2025-10-14 18:45:00,24599.8,24613.8,24599.8,24613.1,486,90,0,24562.583737828267,24545.078455336083,23.97857142857174,24615.793162778846,18
2025-10-14 18:46:00,24613.0,24622.2,24606.2,24616.1,485,90,0,24567.680524701762,24547.863613950358,24.34285714285735,24615.79337055604,18
2025-10-14 18:47:00,24615.6,24625.0,24613.1,24620.7,455,90,0,24572.72999853969,24550.71994281505,23.835714285714598,24615.796485619856,18
2025-10-14 18:48:00,24621.6,24622.6,24607.5,24613.6,464,90,0,24576.622379631146,24553.185827410536,24.45714285714322,24615.7950644776,18
2025-10-14 18:49:00,24613.8,24627.2,24613.1,24625.3,475,90,0,24581.258343475798,24556.013834178753,23.82142857142909,24615.801355865104,18
2025-10-14 18:50:00,24624.8,24635.8,24621.8,24635.8,452,90,0,24586.452786954294,24559.142703426645,23.035714285714807,24615.813944225854,18
2025-10-14 18:51:00,24634.1,24641.2,24628.7,24639.8,478,90,0,24591.533473911026,24562.305734664817,22.985714285714753,24615.82990036919,18
2025-10-14 18:52:00,24638.3,24643.1,24634.5,24641.7,459,90,0,24596.31123830045,24565.4192352662,20.70714285714322,24615.84641521975,18
2025-10-14 18:53:00,24641.7,24660.1,24639.7,24652.2,477,90,0,24601.633977509933,24568.82240251066,18.95000000000021,24615.870516574934,18
2025-10-14 18:54:00,24652.6,24654.8,24641.5,24644.1,483,90,0,24605.678360604226,24571.774465157305,18.02857142857153,24615.889454589877,18
2025-10-14 18:55:00,24643.3,24643.5,24631.2,24635.2,464,90,0,24608.489945308585,24574.26174103349,16.86428571428561,24615.901891632264,18
2025-10-14 18:56:00,24635.0,24644.5,24632.1,24634.3,474,90,0,24610.948045755387,24576.61618256159,16.592857142857092,24615.913988431264,18
2025-10-14 18:57:00,24634.2,24640.3,24626.5,24635.7,511,90,0,24613.305374731066,24578.933195010155,14.828571428571324,24615.92800334338,18
2025-10-14 18:58:00,24635.6,24636.2,24622.5,24623.6,498,90,0,24614.285815232866,24580.68483442152,13.778571428571272,24615.933295702125,18
2025-10-14 18:59:00,24624.2,24628.6,24618.1,24627.2,469,90,0,24615.515737591642,24582.50895856185,13.514285714285506,24615.940610447546,18
2025-10-15 14:00:00,24789.6,24795.3,24784.4,24794.3,290,100,0,24794.159186568275,24790.633271136252,5.621428571428623,24633.452535174623,14
2025-10-15 14:01:00,24794.7,24795.1,24787.3,24789.1,203,100,0,24793.67735927606,24790.5731428564,5.628571428571637,24633.48465434955,14
2025-10-15 14:02:00,24789.1,24792.1,24788.1,24790.7,236,100,0,24793.393801249767,24790.578117646346,5.600000000000104,24633.522361963547,14
2025-10-15 14:03:00,24790.4,24794.8,24787.7,24788.8,208,100,0,24792.956296368837,24790.50838754257,5.742857142856987,24633.555179242605,14
2025-10-15 14:04:00,24788.6,24789.6,24782.8,24783.4,164,100,0,24792.04617290514,24790.229627246787,5.985714285714233,24633.580144930642,14
2025-10-15 14:05:00,24783.4,24785.9,24783.4,24784.3,184,100,0,24791.30844215227,24789.997092844955,5.814285714285559,24633.608313518216,14
2025-10-15 14:06:00,24784.8,24791.4,24782.3,24790.6,189,100,0,24791.2409714711,24790.020736262803,6.042857142857299,24633.63844578993,14
2025-10-15 14:07:00,24789.8,24791.2,24784.1,24785.7,169,100,0,24790.713259902423,24789.851295625045,6.321428571428831,24633.664538850124,14
2025-10-15 14:08:00,24785.6,24786.3,24781.7,24782.1,174,100,0,24789.892949435525,24789.547323247592,6.157142857142909,24633.69075863233,14
2025-10-15 14:09:00,24782.1,24789.1,24777.4,24787.3,207,100,0,24789.64600187024,24789.459192924158,6.699999999999688,24633.723031577596,14
2025-10-15 14:10:00,24787.6,24788.1,24781.8,24784.4,187,100,0,24789.146382644503,24789.260793201644,6.992857142856987,24633.751624396355,14
2025-10-15 14:11:00,24784.6,24785.2,24781.3,24784.3,171,100,0,24788.684822392646,24789.066252291777,6.599999999999844,24633.777743924107,14
2025-10-15 14:12:00,24784.4,24790.9,24783.3,24790.1,174,100,0,24788.819601212395,24789.10679141759,6.699999999999948,24633.805336137197,14
2025-10-15 14:13:00,24789.9,24793.3,24789.8,24790.1,138,100,0,24788.94154395407,24789.145740773765,6.63571428571413,24633.827212691434,14
2025-10-15 14:14:00,24789.9,24791.1,24782.8,24783.1,142,100,0,24788.385206434636,24788.908652900285,6.449999999999948,24633.848708912585,14
2025-10-15 14:15:00,24783.2,24785.1,24779.7,24781.3,159,100,0,24787.71042486943,24788.610274355175,6.278571428571273,24633.87248108196,14
2025-10-15 14:16:00,24781.1,24781.3,24773.6,24776.9,198,100,0,24786.680860596152,24788.151047909872,6.542857142857039,24633.901190257766,14
2025-10-15 14:17:00,24777.1,24777.1,24770.6,24771.1,192,100,0,24785.196969110802,24787.482379364388,6.5,24633.927889748524,14
2025-10-15 14:18:00,24771.1,24775.3,24769.7,24770.1,196,100,0,24783.759162528822,24786.80071742853,6.414285714285662,24633.954936142934,14
2025-10-15 14:19:00,24770.1,24775.3,24766.3,24772.6,268,100,0,24782.696385145126,24786.24382654898,6.878571428571377,24633.99257933241,14
2025-10-15 14:20:00,24772.8,24775.1,24768.3,24772.9,191,100,0,24781.763396083683,24785.720539233334,6.714285714285454,24634.019452693905,14
2025-10-15 14:21:00,24772.8,24776.3,24771.2,24775.8,181,100,0,24781.19545359952,24785.331498479085,6.571428571428052,24634.045441048856,14
2025-10-15 14:22:00,24775.6,24775.7,24771.6,24771.8,137,100,0,24780.300648494806,24784.800851479904,6.542857142856779,24634.06455057262,14
2025-10-15 14:23:00,24771.8,24773.1,24769.6,24770.4,134,100,0,24779.357729590538,24784.236112206185,5.957142857142701,24634.083046579828,14
2025-10-15 14:24:00,24770.6,24771.2,24767.4,24768.3,182,100,0,24778.304612486674,24783.611166629475,5.778571428571273,24634.10777310798,14
2025-10-15 14:25:00,24768.4,24777.8,24767.6,24775.8,223,100,0,24778.066077964133,24783.304846369494,6.228571428571221,24634.139750073133,14
2025-10-15 14:26:00,24775.8,24779.2,24774.7,24777.6,153,100,0,24778.021689586596,24783.081126904024,6.007142857142493,24634.161959744295,14
2025-10-15 14:27:00,24777.4,24782.1,24775.3,24778.6,242,100,0,24778.076766768823,24782.9053964372,6.242857142856727,24634.197319539046,14
2025-10-15 14:28:00,24778.8,24780.3,24775.9,24779.3,173,100,0,24778.193265171794,24782.764008341623,5.964285714285195,24634.22270928304,14
2025-10-15 14:29:00,24779.6,24780.4,24768.7,24772.8,237,100,0,24777.67962086972,24782.373262916462,6.414285714285403,24634.255919606378,14
2025-10-15 14:30:00,24772.6,24775.6,24769.8,24774.6,216,100,0,24777.386323644034,24782.0684290766,6.278571428571013,24634.28656644595,14
2025-10-15 14:31:00,24774.3,24778.9,24766.9,24767.8,196,100,0,24776.47334043984,24781.5088828383,6.671428571428156,24634.31301688187,14
2025-10-15 14:32:00,24767.8,24768.6,24762.8,24764.1,233,100,0,24775.294927064617,24780.826181550525,6.685714285713922,24634.343575702405,14
2025-10-15 14:33:00,24764.2,24770.8,24763.3,24770.2,233,100,0,24774.809695915606,24780.409468548543,6.578571428571065,24634.375556065203,14
2025-10-15 14:34:00,24770.3,24774.3,24768.1,24773.6,160,100,0,24774.694486780783,24780.142430566248,6.535714285714026,24634.398057621842,14
2025-10-15 14:35:00,24773.8,24780.3,24772.1,24780.1,197,100,0,24775.209297563564,24780.140766622473,6.757142857142753,24634.427045888136,14
2025-10-15 14:36:00,24779.6,24781.2,24771.9,24777.6,198,100,0,24775.43698350989,24780.04112871571,7.121428571428363,24634.455669867846,14
2025-10-15 14:37:00,24777.2,24777.3,24769.8,24773.3,215,100,0,24775.23346127085,24779.77677072686,7.428571428571169,24634.48580521351,14
2025-10-15 14:38:00,24773.4,24777.1,24770.7,24775.2,188,100,0,24775.23027448315,24779.597289521887,7.614285714285351,24634.51250592974,14
2025-10-15 14:39:00,24775.3,24780.4,24775.1,24780.4,144,100,0,24775.72262929428,24779.628768364168,7.264285714285506,24634.533706355956,14
2025-10-15 14:40:00,24780.3,24783.3,24779.2,24783.3,144,100,0,24776.444283647204,24779.77273823224,7.235714285713974,24634.555321989235,14
2025-10-15 14:41:00,24783.1,24784.9,24781.3,24783.3,177,100,0,24777.097209014137,24779.911062223135,7.007142857142753,24634.581882601004,14
2025-10-15 14:42:00,24783.4,24789.3,24783.1,24788.6,164,100,0,24778.192712917553,24780.251804881053,7.13571428571439,24634.60736070947,14
2025-10-15 14:43:00,24788.7,24790.8,24784.7,24786.6,162,100,0,24778.99340692541,24780.500753709246,6.735714285714233,24634.63219307739,14
2025-10-15 14:44:00,24786.8,24789.8,24783.4,24789.8,105,100,0,24780.022606265848,24780.865430034377,6.778571428571273,24634.64862262093,14
2025-10-15 14:45:00,24789.2,24790.1,24784.9,24789.8,127,100,0,24780.95378662148,24781.21580532715,6.292857142856779,24634.668489896587,14
2025-10-15 14:46:00,24789.9,24792.6,24787.4,24787.6,146,100,0,24781.586759324196,24781.466165902555,6.24999999999948,24634.69099934573,14
2025-10-15 14:47:00,24787.7,24789.6,24786.2,24787.8,136,100,0,24782.178496531415,24781.714551553436,5.957142857142181,24634.711988508938,14
2025-10-15 14:48:00,24787.8,24789.7,24787.2,24788.8,121,100,0,24782.809115909375,24781.99241227683,5.692857142856416,24634.730779805606,14
2025-10-15 14:49:00,24788.9,24789.3,24786.3,24789.3,122,100,0,24783.427295346577,24782.278984344408,5.321428571427792,24634.749783234813,14
2025-10-15 14:50:00,24789.1,24791.6,24787.2,24790.7,132,100,0,24784.119933885,24782.60922025247,4.971428571427688,24634.770525265758,14
2025-10-15 14:51:00,24790.9,24791.3,24783.4,24786.7,212,100,0,24784.36565446738,24782.76964298767,4.978571428570441,24634.802972411562,14
2025-10-15 14:52:00,24787.1,24788.3,24784.9,24785.8,119,100,0,24784.50225880382,24782.88848051757,4.764285714284727,24634.821071716728,14
2025-10-15 14:53:00,24786.3,24790.3,24783.6,24790.2,160,100,0,24785.044900822504,24783.175206771786,4.864285714284571,24634.84610908403,14
2025-10-15 14:54:00,24790.3,24794.4,24789.6,24794.3,133,100,0,24785.926338839407,24783.611473172892,4.914285714284882,24634.86746435815,14
2025-10-15 14:55:00,24794.6,24797.2,24790.7,24790.9,168,100,0,24786.4000208547,24783.897297754345,5.121428571427584,24634.89385618007,14
2025-10-15 14:56:00,24791.2,24793.7,24787.4,24788.2,180,100,0,24786.57144743997,24784.066031175746,5.128571428570337,24634.921634008515,14
2025-10-15 14:57:00,24788.6,24789.8,24783.7,24783.8,136,100,0,24786.307500064733,24784.055598580617,5.128571428570337,24634.942012746116,14
2025-10-15 14:58:00,24783.6,24789.6,24783.6,24786.8,155,100,0,24786.35440482047,24784.16322216569,5.099999999999064,24634.96569965373,14
2025-10-15 14:59:00,24786.6,24789.3,24784.6,24785.2,161,100,0,24786.244461504237,24784.203880119978,5.064285714285039,24634.990036463383,14
2025-10-15 15:00:00,24784.8,24792.3,24780.3,24792.1,292,100,0,24786.80213183717,24784.513531879977,5.549999999999533,24635.03618178454,15
2025-10-15 15:01:00,24792.8,24794.9,24790.6,24793.1,222,100,0,24787.40192880506,24784.85025611998,5.61428571428561,24635.07146998959,15
2025-10-15 15:02:00,24793.3,24798.3,24790.2,24796.1,226,100,0,24788.23031653791,24785.291422546645,6.014285714285506,24635.108059508522,15
2025-10-15 15:03:00,24796.1,24800.1,24796.1,24799.1,178,100,0,24789.26552448668,24785.832935387953,6.085714285714078,24635.13740289428,15
2025-10-15 15:04:00,24799.2,24799.8,24794.7,24795.1,141,100,0,24789.821188821283,24786.196349686466,6.13571428571413,24635.1600724873,15
2025-10-15 15:05:00,24794.6,24800.8,24794.6,24800.8,135,100,0,24790.866789885924,24786.769041855623,6.014285714285767,24635.18254471052,15
2025-10-15 15:06:00,24801.1,24802.4,24799.7,24800.3,169,100,0,24791.76519084917,24787.299667665207,5.964285714285974,24635.210583107346,15
2025-10-15 15:07:00,24800.3,24807.8,24800.3,24806.6,157,100,0,24793.178029815917,24788.056543443043,6.021428571428779,24635.23761575819,15
2025-10-15 15:08:00,24806.4,24821.4,24805.6,24820.3,266,100,0,24795.761074595353,24789.320992719786,6.807142857143065,24635.28705692707,15
2025-10-15 15:09:00,24821.2,24825.3,24819.7,24824.8,256,100,0,24798.526686538655,24790.712326338617,6.742857142857247,24635.335771189544,15
2025-10-15 15:10:00,24824.9,24828.8,24823.7,24824.9,226,100,0,24801.03843067783,24792.05301942338,6.657142857142909,24635.378778627954,15
2025-10-15 15:11:00,24824.9,24832.3,24824.3,24830.7,236,100,0,24803.863342041845,24793.56858728913,6.792857142857299,24635.425042002138,15
2025-10-15 15:12:00,24830.6,24832.3,24825.8,24829.6,199,100,0,24806.314452323575,24794.981583866025,6.828571428571585,24635.463815540606,15
2025-10-15 15:13:00,24830.1,24835.7,24828.9,24835.3,168,100,0,24809.07498067371,24796.56269822422,6.97857142857148,24635.497497654876,15
2025-10-15 15:14:00,24835.1,24835.1,24831.6,24833.1,199,100,0,24811.363077752405,24797.99553358798,6.38571428571439,24635.53694109199,15
2025-10-15 15:15:00,24833.1,24841.1,24832.6,24835.3,205,100,0,24813.642784633128,24799.458453839434,6.685714285714182,24635.578009605397,15
2025-10-15 15:16:00,24835.2,24840.6,24835.2,24839.9,213,100,0,24816.143471810927,24801.04439682612,6.492857142856987,24635.621645300314,15
2025-10-15 15:17:00,24839.6,24843.1,24839.6,24842.4,182,100,0,24818.644093543222,24802.666185185884,6.457142857142701,24635.659371616704,15
2025-10-15 15:18:00,24842.4,24848.7,24842.4,24848.4,259,100,0,24821.477989396248,24804.459668119773,6.542857142857039,24635.714592760305,15
2025-10-15 15:19:00,24848.2,24849.4,24846.1,24846.7,196,100,0,24823.88008564422,24806.11615172292,6.335714285714338,24635.756028813666,15
2025-10-15 15:20:00,24846.3,24846.9,24825.4,24825.4,334,100,0,24824.02483939239,24806.872381067118,7.678571428571429,24635.819475665947,15
2025-10-15 15:21:00,24825.2,24827.9,24817.3,24826.9,371,100,0,24824.298664212165,24807.657777888016,7.900000000000156,24635.89045853427,15
2025-10-15 15:22:00,24827.1,24831.2,24824.6,24828.8,262,100,0,24824.727362858626,24808.486884637507,7.242857142857247,24635.941053148967,15
2025-10-15 15:23:00,24828.9,24835.8,24828.7,24834.3,209,100,0,24825.63904258638,24809.49916367133,7.350000000000104,24635.98254439914,15
2025-10-15 15:24:00,24834.3,24841.8,24831.8,24840.8,229,100,0,24827.082943292437,24810.72664744893,7.700000000000208,24636.02947556745,15
2025-10-15 15:25:00,24840.6,24841.6,24830.3,24831.6,233,100,0,24827.51313916935,24811.54521029407,7.935714285714441,24636.07506004681,15
2025-10-15 15:26:00,24831.3,24834.3,24827.6,24830.1,217,100,0,24827.759506867507,24812.27284910607,7.950000000000208,24636.117169606772,15
2025-10-15 15:27:00,24829.8,24830.4,24825.3,24826.9,195,100,0,24827.677649070603,24812.84646286662,7.828571428571844,24636.15437043586,15
2025-10-15 15:28:00,24826.8,24830.9,24824.1,24824.3,214,100,0,24827.355968206735,24813.295621185574,8.050000000000571,24636.19462301416,15
2025-10-15 15:29:00,24823.3,24823.6,24812.9,24818.9,190,100,0,24826.55063790133,24813.51540074693,8.257142857143274,24636.229321317456,15
2025-10-15 15:30:00,24818.2,24825.9,24813.8,24815.9,367,100,0,24825.53629143454,24813.608914443128,8.735714285715014,24636.29520643074,15
2025-10-15 15:31:00,24816.1,24819.6,24809.4,24814.1,383,100,0,24824.447120821726,24813.628172700264,9.214285714286234,24636.36322384173,15
2025-10-15 15:32:00,24811.3,24828.9,24810.6,24828.1,303,100,0,24824.795014076797,24814.195695339473,10.071428571429351,24636.42123272353,15
2025-10-15 15:33:00,24828.1,24828.4,24819.9,24821.6,258,100,0,24824.490727021865,24814.48606022812,10.442857142857715,24636.46892471681,15
2025-10-15 15:34:00,24821.8,24827.7,24818.1,24826.7,238,100,0,24824.701133972165,24814.96503825839,9.59285714285787,24636.514109253283,15
2025-10-15 15:35:00,24826.6,24827.8,24813.8,24815.1,303,100,0,24823.78674026053,24814.97033087571,9.835714285714857,24636.56809633795,15
2025-10-15 15:36:00,24814.7,24818.9,24814.4,24818.4,231,100,0,24823.273717378575,24815.10482770411,9.6857142857147,24636.60999325711,15
